experiment,trajectory,window_start,horizon,frame_rel_l2,frame_rmse,tke_contrib_rel_l2,tke_contrib_ratio,mvpe_probe_rel_l2
B_train65_stratified_random_start,3750_0.h5,800,13,0.05409674365286278,0.0019613537082964917,0.7162314118131959,0.5167588714217971,0.05264330045486902
B_train65_stratified_random_start,3750_0.h5,800,14,0.055734536913132036,0.002020700797213653,0.6198027804156492,0.5849135493985768,0.05637237800361921
B_train65_stratified_random_start,3750_0.h5,800,15,0.057476642170641384,0.0020862926955077365,0.5935248159121471,0.6440647636601828,0.06622676807828412
B_train65_stratified_random_start,3750_0.h5,800,16,0.05664438020980101,0.0020551503466114023,0.5013970192541505,0.7122453617767189,0.06381907981612632
B_train65_stratified_random_start,3750_0.h5,800,17,0.055071373309065426,0.001997581581655582,0.47665670153933426,0.7868462942933038,0.0725741505316189
B_train65_stratified_random_start,3750_0.h5,800,18,0.05439245161832176,0.001973998170010774,0.5129069885512666,0.8213802875581138,0.07958092062166573
B_train65_stratified_random_start,3750_0.h5,800,19,0.05601407889092532,0.0020324617106243325,0.5398357290961536,0.8564339485327221,0.07569809898742563
B_train65_stratified_random_start,3750_0.h5,800,20,0.05907731494546623,0.0021446892405516758,0.5518694733130989,0.8558745721340987,0.07966380787948386
B_train65_stratified_random_start,3750_0.h5,820,1,0.027891974146600496,0.001012218380576408,0.29781152139822,1.0765602847814384,0.036087054424228646
B_train65_stratified_random_start,3750_0.h5,820,2,0.03354823499909157,0.001217084185289097,0.30184957324725603,0.9736115843735103,0.03716568725850019
B_train65_stratified_random_start,3750_0.h5,820,3,0.03865920134915828,0.001402690528594367,0.3434934374709969,0.8808882252953649,0.05201281006494534
B_train65_stratified_random_start,3750_0.h5,820,4,0.0421579611008702,0.0015300261877659934,0.3835709471539612,0.7688115433038606,0.05060684098361005
B_train65_stratified_random_start,3750_0.h5,820,5,0.04273288308096039,0.0015499387699872008,0.3694871676545698,0.7402222409584864,0.05102445545789298
B_train65_stratified_random_start,3750_0.h5,820,6,0.04501446082423911,0.001629681502221059,0.4417679343060771,0.6942669707842584,0.05327131364373769
B_train65_stratified_random_start,3750_0.h5,820,7,0.04752146674055914,0.0017193035120485558,0.5695391782046779,0.6049395005452172,0.045047617607403556
B_train65_stratified_random_start,3750_0.h5,820,8,0.04977186066729987,0.0017995134409282043,0.7282848561639527,0.4981781250775738,0.0487413443236816
B_train65_stratified_random_start,3750_0.h5,820,9,0.050323958907738095,0.001819612263486136,0.7311784527124437,0.4379419187167345,0.054205158736591694
B_train65_stratified_random_start,3750_0.h5,820,10,0.048902325932695716,0.001768975444848659,0.6834281058090074,0.4320199029729652,0.0564042665297388
B_train65_stratified_random_start,3750_0.h5,820,11,0.04796870217017507,0.0017339926473892364,0.647127168090561,0.46899959908880967,0.0628929664167004
B_train65_stratified_random_start,3750_0.h5,820,12,0.04940253471189517,0.0017853878694947343,0.6104313046566001,0.4829690441843717,0.06640193746819997
B_train65_stratified_random_start,3750_0.h5,820,13,0.04968071516712075,0.0017950699743180185,0.5625813390079326,0.5474223499805679,0.06646066050429866
B_train65_stratified_random_start,3750_0.h5,820,14,0.05182534606005997,0.0018716485177593628,0.538154561669469,0.5820258076464805,0.06977970148293854
B_train65_stratified_random_start,3750_0.h5,820,15,0.054342199829217626,0.001961095393610191,0.5449742800619557,0.6226254838015437,0.07632417358039421
B_train65_stratified_random_start,3750_0.h5,820,16,0.055034706135617936,0.001983198113616064,0.5061694411062999,0.6751220801501939,0.06902952622494749
B_train65_stratified_random_start,3750_0.h5,820,17,0.05681103898507048,0.002044566542082494,0.5238550005839456,0.7026305208429151,0.056392739117042914
B_train65_stratified_random_start,3750_0.h5,820,18,0.05627011722911371,0.002024931476595591,0.4851083815045811,0.7448444719481707,0.05220990686806651
B_train65_stratified_random_start,3750_0.h5,820,19,0.057240740486529426,0.0020596201562501047,0.4961806944817747,0.7850720347096056,0.05313207330648437
B_train65_stratified_random_start,3750_0.h5,820,20,0.06111906207782189,0.0021982990353443532,0.5201570646683399,0.7790066557160961,0.06381638644647908
B_train65_stratified_random_start,6300_0.h5,0,1,0.028550585015959674,0.0016473676255971091,0.35005370263685104,1.099375995037841,0.047475530306923926
B_train65_stratified_random_start,6300_0.h5,0,2,0.037148441641716455,0.002144999597454522,0.3489208832837278,1.0472008929719394,0.07154272594673035
B_train65_stratified_random_start,6300_0.h5,0,3,0.040237009148189,0.0023242426904352075,0.33748719707268865,0.9562930212519788,0.07678784342800371
B_train65_stratified_random_start,6300_0.h5,0,4,0.046890449922313775,0.0027104699928790937,0.4099231342722326,0.8624805418104623,0.07263398576933161
B_train65_stratified_random_start,6300_0.h5,0,5,0.05415332228144746,0.0031340820635305036,0.4618333032622908,0.7828832097380413,0.10073204921633531
B_train65_stratified_random_start,6300_0.h5,0,6,0.05903523846905937,0.0034210864775459865,0.5890368711729422,0.7232735358789898,0.114122533789437
B_train65_stratified_random_start,6300_0.h5,0,7,0.058246591704299806,0.003373514190568941,0.5749697285933647,0.7447174600356773,0.11882367865274526
B_train65_stratified_random_start,6300_0.h5,0,8,0.052813816911875235,0.003058346108300952,0.5008373212284767,0.791975869558122,0.09401998523718133
B_train65_stratified_random_start,6300_0.h5,0,9,0.05182222895113669,0.0030020783324112787,0.5069773874659343,0.7751009922686879,0.06605337401814153
B_train65_stratified_random_start,6300_0.h5,0,10,0.05237811999367276,0.00303470403009849,0.49962291079335597,0.7659798710980297,0.05460166488880306
B_train65_stratified_random_start,6300_0.h5,0,11,0.05387663152142585,0.003124838023099546,0.49277885830900975,0.7330862051095568,0.055570303828111525
B_train65_stratified_random_start,6300_0.h5,0,12,0.05306410915803786,0.003077628266150129,0.4815177926787508,0.7397510204035518,0.062355095134500896
B_train65_stratified_random_start,6300_0.h5,0,13,0.053024934893461106,0.0030723731909314492,0.4606927984810862,0.7483729242250798,0.06955011181356158
B_train65_stratified_random_start,6300_0.h5,0,14,0.0543464189627594,0.0031492747408530283,0.44260044664169185,0.7443006120415043,0.07381403819286012
B_train65_stratified_random_start,6300_0.h5,0,15,0.05696416727792341,0.0032998551916550148,0.4305495137955746,0.7335938333677081,0.0863750261227914
B_train65_stratified_random_start,6300_0.h5,0,16,0.058101750899592644,0.003366543900038143,0.4089319072555672,0.7241814840131329,0.0812794788355638
B_train65_stratified_random_start,6300_0.h5,0,17,0.060047322317542784,0.0034808288108218624,0.4136497772012005,0.7335287137210049,0.08075420607428804
B_train65_stratified_random_start,6300_0.h5,0,18,0.063784220307133,0.003694448146104868,0.4543273829874151,0.6999525357622799,0.09521232109770272
B_train65_stratified_random_start,6300_0.h5,0,19,0.06599091017247859,0.0038237248789487906,0.515694429700768,0.6644597708240463,0.0961197410357064
B_train65_stratified_random_start,6300_0.h5,0,20,0.07055189855155734,0.004089842448732274,0.5690947490341232,0.623654098396978,0.10343597317718586
B_train65_stratified_random_start,6300_0.h5,20,1,0.02961215528277163,0.0017170990685489971,0.3441901046231075,1.1256364049960512,0.06594549353538151
B_train65_stratified_random_start,6300_0.h5,20,2,0.037863875088855886,0.002196621785228512,0.3191403583850723,1.0628834791918607,0.08958137898397593
B_train65_stratified_random_start,6300_0.h5,20,3,0.04030229219462775,0.002336446265047897,0.3085662776206674,0.9758635769420063,0.08390680350054171
B_train65_stratified_random_start,6300_0.h5,20,4,0.04243359758549958,0.002457150743618123,0.31729258933995896,0.9195194007481335,0.09003763556846572
B_train65_stratified_random_start,6300_0.h5,20,5,0.043383892265130335,0.002510549522349408,0.3303785741011297,0.8897917894146785,0.08365161513977007
B_train65_stratified_random_start,6300_0.h5,20,6,0.04500905946509823,0.002603818717293552,0.35896552842179646,0.8844978315680241,0.08053906908317596
B_train65_stratified_random_start,6300_0.h5,20,7,0.046875101537646284,0.002711575658816804,0.3667628075271964,0.872802597639069,0.07823395478371953
B_train65_stratified_random_start,6300_0.h5,20,8,0.0500143994526327,0.002891815639029202,0.39646027309925863,0.8342920786579687,0.07928083824790498
B_train65_stratified_random_start,6300_0.h5,20,9,0.05043343608662305,0.002912490665674394,0.3868604855173251,0.828812839377267,0.08154418314433881
B_train65_stratified_random_start,6300_0.h5,20,10,0.051970814333777204,0.002999729136841254,0.4208923429654974,0.8437891444789619,0.0789759457005549
B_train65_stratified_random_start,6300_0.h5,20,11,0.05414147737988688,0.0031219797555177785,0.4658562711915846,0.8410806231262912,0.08507894273106009
B_train65_stratified_random_start,6300_0.h5,20,12,0.05584505650537777,0.003220494190780814,0.5034390902418333,0.8439002118783644,0.08422289903548898
B_train65_stratified_random_start,6300_0.h5,20,13,0.056247517740605255,0.003241013226254473,0.46609325771213495,0.8667691297569574,0.08028618110833982
B_train65_stratified_random_start,6300_0.h5,20,14,0.05711590846814771,0.0032889832321906926,0.44986946334991534,0.8652575737964545,0.07381034112606691
B_train65_stratified_random_start,6300_0.h5,20,15,0.057506745843721285,0.0033096633903481605,0.43713755480305366,0.8504668627194009,0.07214914056563304
B_train65_stratified_random_start,6300_0.h5,20,16,0.05793374257817908,0.0033328490260012933,0.41927577988803394,0.8175107815808507,0.06932502644026242
B_train65_stratified_random_start,6300_0.h5,20,17,0.057866919663302256,0.003331245306159409,0.3851281382898754,0.819770125842658,0.0771701349800254
B_train65_stratified_random_start,6300_0.h5,20,18,0.05852222632414317,0.0033664662275319016,0.3856549571814831,0.7961663210214301,0.07749040517163228
B_train65_stratified_random_start,6300_0.h5,20,19,0.060089995254807786,0.0034567206081818846,0.42107560313194287,0.7577145929175905,0.08730435362453855
B_train65_stratified_random_start,6300_0.h5,20,20,0.06269853715798618,0.0036041071179137747,0.4569089270870781,0.7211599596151771,0.08801118575280414
B_train65_stratified_random_start,6300_0.h5,40,1,0.027864418136525227,0.0016003424642642113,0.23484144440174265,1.0642966625191046,0.03885219595899872
B_train65_stratified_random_start,6300_0.h5,40,2,0.03348129447047402,0.0019223830160048523,0.24428618737046354,0.9976022709172973,0.04114180767054601
B_train65_stratified_random_start,6300_0.h5,40,3,0.03782220157189495,0.0021692122444851468,0.2643206394309391,0.9271477391706624,0.04354477079695365
B_train65_stratified_random_start,6300_0.h5,40,4,0.04108457518116567,0.0023557845348151267,0.29259941885944346,0.8797593689581275,0.04395692187274656
B_train65_stratified_random_start,6300_0.h5,40,5,0.041537940119214,0.002380200569158828,0.30474358534228746,0.8663100964055077,0.04676092675876874
B_train65_stratified_random_start,6300_0.h5,40,6,0.04278843005699778,0.00245159587945791,0.3264404670491826,0.8750543976696533,0.05387765804413909
B_train65_stratified_random_start,6300_0.h5,40,7,0.04512655943270581,0.0025847901789341457,0.3839832026856747,0.8834188754131098,0.056465103933827775
B_train65_stratified_random_start,6300_0.h5,40,8,0.04689147911729761,0.0026847586225888648,0.42292807328178367,0.839482182960682,0.05422551732026371
B_train65_stratified_random_start,6300_0.h5,40,9,0.048516856766752776,0.002777346408111402,0.4521926686689344,0.8120266281293967,0.04991081758777362
B_train65_stratified_random_start,6300_0.h5,40,10,0.04901505794016936,0.002804325515401526,0.47647187274042285,0.8257395104252073,0.05179832554758691
B_train65_stratified_random_start,6300_0.h5,40,11,0.04891505152146336,0.002800952632547724,0.4519421390556443,0.8267279168961947,0.05131994116706148
B_train65_stratified_random_start,6300_0.h5,40,12,0.050317900319537374,0.0028827230255100687,0.44284569656074135,0.8583809673783686,0.0481281171813991
B_train65_stratified_random_start,6300_0.h5,40,13,0.052230327326067263,0.00299398556116239,0.43243390434623175,0.856760253572677,0.05348599546971762
B_train65_stratified_random_start,6300_0.h5,40,14,0.055310494917602634,0.0031716031297436653,0.4330339975997723,0.8341541039693725,0.06825894695638673
B_train65_stratified_random_start,6300_0.h5,40,15,0.060151328389737316,0.0034491788664882967,0.4215525674928523,0.8174583398666463,0.08203150958256102
B_train65_stratified_random_start,6300_0.h5,40,16,0.06360556534554165,0.0036475479643422195,0.42114957465470065,0.7968895309446709,0.10375991306541119
B_train65_stratified_random_start,6300_0.h5,40,17,0.06603814144197345,0.0037893333929752034,0.4405472435844994,0.7865729813539483,0.10839164087209618
B_train65_stratified_random_start,6300_0.h5,40,18,0.06586542710806396,0.0037799389421708475,0.44174666211965896,0.7810085004197141,0.10395430542703867
B_train65_stratified_random_start,6300_0.h5,40,19,0.06656375064861884,0.003818492640376215,0.47201887516279356,0.7528963167080752,0.09205472891940775
B_train65_stratified_random_start,6300_0.h5,40,20,0.0685029554826004,0.003927765185141071,0.5084892526324597,0.7048015851166655,0.0795436286279137
B_train65_stratified_random_start,6300_0.h5,60,1,0.027572248554976333,0.0015798214162088245,0.22610907337375055,1.0456455528701099,0.035610526936746906
B_train65_stratified_random_start,6300_0.h5,60,2,0.03274247386540072,0.0018763501657488638,0.22889345039439918,0.9825992276221711,0.03709612664240242
B_train65_stratified_random_start,6300_0.h5,60,3,0.036626032585618605,0.002098990428396255,0.23482651602229682,0.9074393313632206,0.03875244773586801
B_train65_stratified_random_start,6300_0.h5,60,4,0.040743316894082234,0.002335080926349862,0.27470044825987266,0.827728423406347,0.04588854199933302
B_train65_stratified_random_start,6300_0.h5,60,5,0.041817737862517496,0.002396205586362281,0.3052677245957547,0.7792429595498107,0.05338543635941627
B_train65_stratified_random_start,6300_0.h5,60,6,0.043804574026309134,0.002509368659190082,0.33074923867974604,0.7869618799185849,0.04870506991642514
B_train65_stratified_random_start,6300_0.h5,60,7,0.04430452548844931,0.0025388042880179896,0.3617699881610532,0.791402011549867,0.042807381547990665
B_train65_stratified_random_start,6300_0.h5,60,8,0.04398116300614653,0.0025203575931597266,0.39552936785764387,0.7872742728189929,0.04772710224319071
B_train65_stratified_random_start,6300_0.h5,60,9,0.045499798182204794,0.0026084171856083616,0.4143454992154387,0.7568754775083673,0.061429727483630646
B_train65_stratified_random_start,6300_0.h5,60,10,0.045776430633501314,0.0026247958159013574,0.4261641005314704,0.764368405517118,0.0518914131630811
B_train65_stratified_random_start,6300_0.h5,60,11,0.047281194944544226,0.0027112752265367685,0.4302827846097998,0.765209628058384,0.051112346768967046
B_train65_stratified_random_start,6300_0.h5,60,12,0.04946908605218139,0.0028369392787802087,0.413457454871901,0.7818672317990586,0.05151606928360283
B_train65_stratified_random_start,6300_0.h5,60,13,0.05147057341813038,0.002950501670202472,0.399330254289093,0.7786891168969181,0.053666129781744794
B_train65_stratified_random_start,6300_0.h5,60,14,0.05441679780016563,0.0031177690673253504,0.40543911430353374,0.7617432245696765,0.061955355186581615
B_train65_stratified_random_start,6300_0.h5,60,15,0.05647232863363102,0.0032331462621497335,0.383740914417559,0.7662974149151154,0.07030591797045962
B_train65_stratified_random_start,6300_0.h5,60,16,0.05856174236942922,0.00335265597229868,0.3945742058757659,0.7390688891806929,0.06796989452196979
B_train65_stratified_random_start,6300_0.h5,60,17,0.06106696323420166,0.0034977428791285853,0.408775943490058,0.7272296842688162,0.06759347823194976
B_train65_stratified_random_start,6300_0.h5,60,18,0.06344362702222678,0.0036381916421636957,0.4392171122065996,0.7175151822727698,0.07442705434844651
B_train65_stratified_random_start,6300_0.h5,60,19,0.06604172020681642,0.003791026587719829,0.4660124826880931,0.686156551636013,0.0816770996128898
B_train65_stratified_random_start,6300_0.h5,60,20,0.07081584887456509,0.004065195680746799,0.5133865693192529,0.6414879809751833,0.10562664264981193
B_train65_stratified_random_start,6300_0.h5,80,1,0.026842303280843763,0.0015409328681751692,0.2522126427576708,1.0493228928480263,0.035921520161004326
B_train65_stratified_random_start,6300_0.h5,80,2,0.033733108407256567,0.0019354683248657633,0.2888866517649519,0.9809960955195927,0.03999174254088825
B_train65_stratified_random_start,6300_0.h5,80,3,0.03699577077841835,0.0021217044027194753,0.279805403656098,0.9277268693856364,0.042894452629164484
B_train65_stratified_random_start,6300_0.h5,80,4,0.03948083972047135,0.0022636345264125915,0.2789596639403547,0.8683160781676983,0.04370424085476339
B_train65_stratified_random_start,6300_0.h5,80,5,0.0412486524946753,0.0023655211450428213,0.29865772107976435,0.8179306241690201,0.07053853518239112
B_train65_stratified_random_start,6300_0.h5,80,6,0.04157017379312755,0.002384583486943954,0.32186010911894003,0.8261377819598288,0.07588019611034848
B_train65_stratified_random_start,6300_0.h5,80,7,0.042848410788044786,0.0024598708331245098,0.3577777409873197,0.8279580624853734,0.06704954658333355
B_train65_stratified_random_start,6300_0.h5,80,8,0.042886437421726355,0.0024633330914566407,0.37452270457332093,0.8180833080337783,0.06090214897994312
B_train65_stratified_random_start,6300_0.h5,80,9,0.04288168990982065,0.002463879371736752,0.3948014300825734,0.8077719790306946,0.0630432643504577
B_train65_stratified_random_start,6300_0.h5,80,10,0.04410637230586726,0.002534375351993515,0.4255867266941114,0.7968529789431131,0.07217204766459782
B_train65_stratified_random_start,6300_0.h5,80,11,0.04536915054396004,0.002607263034752563,0.4237207043776371,0.8019246204112214,0.07768373511190961
B_train65_stratified_random_start,6300_0.h5,80,12,0.047363903552351504,0.0027230639410196177,0.4204365570223634,0.7934901822458476,0.0791569626283675
B_train65_stratified_random_start,6300_0.h5,80,13,0.04908359645401391,0.0028240389362113255,0.38873930418785285,0.8020993242593388,0.09131836388653052
B_train65_stratified_random_start,6300_0.h5,80,14,0.05098684663419351,0.0029353352371814367,0.3691305666700634,0.7943426914084345,0.10344605606370369
B_train65_stratified_random_start,6300_0.h5,80,15,0.05430139255960839,0.003127850481426164,0.40653340046986186,0.7706632488013216,0.10662990337462365
B_train65_stratified_random_start,6300_0.h5,80,16,0.05638475389689653,0.003249835952030754,0.40879556943978673,0.7521954926472393,0.09143106686978315
B_train65_stratified_random_start,6300_0.h5,80,17,0.05742643797184161,0.003310440346966286,0.3975698992303659,0.7454625116764138,0.08184227047377039
B_train65_stratified_random_start,6300_0.h5,80,18,0.05783755638127409,0.0033360413851950764,0.4099990418820463,0.7301469673518888,0.06313520481948345
B_train65_stratified_random_start,6300_0.h5,80,19,0.05944427414879484,0.0034286090742514956,0.4448707384979279,0.6887026458610618,0.07153019352289997
B_train65_stratified_random_start,6300_0.h5,80,20,0.06268284231090569,0.0036169358857465416,0.505516270409895,0.6253960579564861,0.07722361145482232
B_train65_stratified_random_start,6300_0.h5,100,1,0.026265272157283737,0.0015153701747122254,0.21170525610521784,1.0926301413240473,0.028424607699460404
B_train65_stratified_random_start,6300_0.h5,100,2,0.03403938753920223,0.0019645844177149673,0.20322498180200574,1.0084963757388032,0.06025905549419371
B_train65_stratified_random_start,6300_0.h5,100,3,0.03789794996537156,0.0021874352957129695,0.2507414746728159,0.9362768661523407,0.07248040841830701
B_train65_stratified_random_start,6300_0.h5,100,4,0.041949765683197096,0.002421010404473712,0.30926597183683546,0.8467158809931917,0.07582654452325381
B_train65_stratified_random_start,6300_0.h5,100,5,0.04314646900484796,0.0024888139410214893,0.3662357516722126,0.8146996890768421,0.08492703381026276
B_train65_stratified_random_start,6300_0.h5,100,6,0.04134920601293566,0.0023837812381621534,0.3348924860379339,0.8599177478915223,0.057684194856610034
B_train65_stratified_random_start,6300_0.h5,100,7,0.04229605046803399,0.002438834344056408,0.3513100476073631,0.8695197018409992,0.04510499207667007
B_train65_stratified_random_start,6300_0.h5,100,8,0.04246797181087774,0.00244804163277757,0.3580584326213098,0.8859815023536622,0.04520740414933026
B_train65_stratified_random_start,6300_0.h5,100,9,0.04429891248603347,0.0025532698885687723,0.3758705939767126,0.8597842854955942,0.0602951665099845
B_train65_stratified_random_start,6300_0.h5,100,10,0.04562804494754981,0.0026292492894381746,0.3842865325316045,0.8863189257926998,0.07246684363875053
B_train65_stratified_random_start,6300_0.h5,100,11,0.04693550413272408,0.0027038347673960794,0.4215042200175507,0.8970389644541938,0.07965179266245538
B_train65_stratified_random_start,6300_0.h5,100,12,0.04867193813819653,0.0028035442998462544,0.43185885818597997,0.910410088227785,0.07543956438375808
B_train65_stratified_random_start,6300_0.h5,100,13,0.05041173063613264,0.002904102250559262,0.41045480518459765,0.8741777581994966,0.0679483206988876
B_train65_stratified_random_start,6300_0.h5,100,14,0.05150906927636282,0.002966176198919537,0.39491776723955163,0.8381468730474666,0.06676958379612566
B_train65_stratified_random_start,6300_0.h5,100,15,0.05477842007133826,0.0031517896227418346,0.40899715456626856,0.813804463228436,0.06597167285734454
B_train65_stratified_random_start,6300_0.h5,100,16,0.05556097188599194,0.0031918728100406046,0.3714714428082209,0.7956443681818992,0.07325957129775237
B_train65_stratified_random_start,6300_0.h5,100,17,0.057253270700162666,0.0032871063705316155,0.37097036772114234,0.7979606881385896,0.08908312863144775
B_train65_stratified_random_start,6300_0.h5,100,18,0.05768244768915164,0.003311582347291396,0.39300690224248847,0.7813079696849206,0.09008893647649856
B_train65_stratified_random_start,6300_0.h5,100,19,0.059510557172101866,0.003413354707603357,0.42704323858821996,0.7412098930323334,0.07767217244928422
B_train65_stratified_random_start,6300_0.h5,100,20,0.06093131404745699,0.0034939173007419314,0.4798961658937694,0.6862694907945446,0.07649539561350477
B_train65_stratified_random_start,6300_0.h5,120,1,0.02600492352522441,0.0014905342656488954,0.24203747495739888,1.0725250748114783,0.03015831721554957
B_train65_stratified_random_start,6300_0.h5,120,2,0.031063160465171494,0.0017796225994259453,0.2510953727513679,0.9911206608378117,0.037540157516580394
B_train65_stratified_random_start,6300_0.h5,120,3,0.03392785748177828,0.0019445991420236368,0.2768442814269649,0.9067356503698095,0.037492745027859715
B_train65_stratified_random_start,6300_0.h5,120,4,0.035886234012149416,0.0020588786528554876,0.3028536964220459,0.8492083497566256,0.04431581605179139
B_train65_stratified_random_start,6300_0.h5,120,5,0.036793967028590675,0.00211151561544375,0.32993037269099007,0.8094138556822355,0.038253769533577675
B_train65_stratified_random_start,6300_0.h5,120,6,0.038073845546137484,0.002183879208112819,0.3511176183140663,0.8273016788330658,0.04301465159658478
B_train65_stratified_random_start,6300_0.h5,120,7,0.039167340113930554,0.0022465087866495154,0.3822715655759439,0.8272514419304011,0.04684250751838382
B_train65_stratified_random_start,6300_0.h5,120,8,0.03966937866912013,0.0022754361557957726,0.4054907605665664,0.8267612254118841,0.05228761958760461
B_train65_stratified_random_start,6300_0.h5,120,9,0.03947643823804479,0.0022648902135756514,0.4081026083287696,0.8304107887730808,0.05455813206907403
B_train65_stratified_random_start,6300_0.h5,120,10,0.04038343319212095,0.002316846338671072,0.4103240007261145,0.8308045066715106,0.05654895866168493
B_train65_stratified_random_start,6300_0.h5,120,11,0.041475397563598734,0.002379778840194439,0.4267838854561465,0.8511964111626137,0.05390804448496544
B_train65_stratified_random_start,6300_0.h5,120,12,0.04397609821368641,0.0025206583796958198,0.41951282760553854,0.8599236424466252,0.05177694287321697
B_train65_stratified_random_start,6300_0.h5,120,13,0.04541620945371543,0.0026040222125021943,0.3713433332178062,0.8511700633397677,0.05169826818731405
B_train65_stratified_random_start,6300_0.h5,120,14,0.047732045092385475,0.002739003647183236,0.36639555379011784,0.8448557404054804,0.05733655171967041
B_train65_stratified_random_start,6300_0.h5,120,15,0.04978972253426588,0.0028585097423366496,0.3819404120276985,0.8151268202957137,0.05518065256398487
B_train65_stratified_random_start,6300_0.h5,120,16,0.052103988864330826,0.002995761358263922,0.4006157466254139,0.7756670534067363,0.06180637965984497
B_train65_stratified_random_start,6300_0.h5,120,17,0.053839533998305926,0.003096270385685492,0.4207462493473155,0.7312151940742877,0.06372631930820095
B_train65_stratified_random_start,6300_0.h5,120,18,0.05617350862404945,0.003233141144438657,0.4688820294417884,0.6624570007452266,0.07090881169077959
B_train65_stratified_random_start,6300_0.h5,120,19,0.05759745812977111,0.003317793216148409,0.5265468458671554,0.6132925575668946,0.07776142054990579
B_train65_stratified_random_start,6300_0.h5,120,20,0.0608071115640125,0.003504488605022249,0.5848200139987555,0.5388429331122472,0.07876556448607444
B_train65_stratified_random_start,6300_0.h5,140,1,0.025872625277950576,0.0014928437149053454,0.2520958995267543,1.0376620291924576,0.03144382833815004
B_train65_stratified_random_start,6300_0.h5,140,2,0.030912614268352203,0.0017856221402974802,0.25141759563228416,0.9601265269350032,0.03885317833968676
B_train65_stratified_random_start,6300_0.h5,140,3,0.03430816327116456,0.0019841846367593557,0.22507457215436824,0.8729529450383844,0.04319250185979437
B_train65_stratified_random_start,6300_0.h5,140,4,0.037622374855500566,0.0021787229471338797,0.2721746334666521,0.7807717198496611,0.04875293902503225
B_train65_stratified_random_start,6300_0.h5,140,5,0.03940459726510775,0.0022824462307425566,0.3168157940107135,0.7426267486641607,0.045633337966846446
B_train65_stratified_random_start,6300_0.h5,140,6,0.04164534649209377,0.002413395291163152,0.34395645551336845,0.746899333044568,0.04390129669912049
B_train65_stratified_random_start,6300_0.h5,140,7,0.04139658292824683,0.0023990319949993366,0.34763699215040417,0.756755832292153,0.04347987296063361
B_train65_stratified_random_start,6300_0.h5,140,8,0.0431933496098911,0.0025043813160257698,0.368613742387074,0.7551270154618054,0.05971753633672382
B_train65_stratified_random_start,6300_0.h5,140,9,0.0470916288828558,0.0027314145824416064,0.4402316602092612,0.723880212830074,0.08805418368112451
B_train65_stratified_random_start,6300_0.h5,140,10,0.049504571594271754,0.0028720764157838456,0.47865137733522994,0.7298768256295887,0.09989920494989393
B_train65_stratified_random_start,6300_0.h5,140,11,0.05216875984158522,0.0030252774884548988,0.4768475986209471,0.7447007924780226,0.09410778847454127
B_train65_stratified_random_start,6300_0.h5,140,12,0.053803736913022204,0.00311840714212019,0.4674895101228773,0.7456714415159912,0.07654485792044005
B_train65_stratified_random_start,6300_0.h5,140,13,0.05411551978282966,0.0031359035460476956,0.43737518164535566,0.7425356358267359,0.06703861561332926
B_train65_stratified_random_start,6300_0.h5,140,14,0.055045928299919486,0.0031880839519950466,0.40616304093816985,0.7313961502491955,0.07313539815193178
B_train65_stratified_random_start,6300_0.h5,140,15,0.05454105373558556,0.003157789422138518,0.3627766663395248,0.749936429936466,0.062070319671670135
B_train65_stratified_random_start,6300_0.h5,140,16,0.05579310371696149,0.0032263018427932375,0.36207772020934975,0.7170284798800116,0.06871480311805617
B_train65_stratified_random_start,6300_0.h5,140,17,0.05785585134763337,0.0033418994322688663,0.37507387761978933,0.6915548188503379,0.07056543034670296
B_train65_stratified_random_start,6300_0.h5,140,18,0.059812757677140505,0.0034520938909999364,0.4307425245905896,0.6479814248844975,0.07682087171946472
B_train65_stratified_random_start,6300_0.h5,140,19,0.06223575726031171,0.0035887190421988696,0.48063452723615496,0.5964504818763879,0.08344729224818233
B_train65_stratified_random_start,6300_0.h5,140,20,0.06580348487106497,0.0037916853885511348,0.5490875527431361,0.5306143479785603,0.08424887806400969
B_train65_stratified_random_start,6300_0.h5,160,1,0.02634766599556016,0.0015176904539131641,0.21209629914576217,1.0524018866403124,0.04136126874688621
B_train65_stratified_random_start,6300_0.h5,160,2,0.03254668278686019,0.0018738299930632335,0.20073103140620466,0.9589567669315134,0.051786627757405196
B_train65_stratified_random_start,6300_0.h5,160,3,0.036589745197852866,0.0021061590172308455,0.23494167862991244,0.8738588566150739,0.05054435276275464
B_train65_stratified_random_start,6300_0.h5,160,4,0.03981315000316371,0.0022921198545453607,0.2939360508117517,0.8124340400734497,0.057860301514517105
B_train65_stratified_random_start,6300_0.h5,160,5,0.040912040407237206,0.002354578339408445,0.32945990580529,0.7694434785733447,0.05385688781273262
B_train65_stratified_random_start,6300_0.h5,160,6,0.04268469209095117,0.002455610465902756,0.3564170027301822,0.7622716328910019,0.045820504742301406
B_train65_stratified_random_start,6300_0.h5,160,7,0.044383330530521764,0.002551886593527008,0.3588150647628622,0.7618360746356695,0.04370569019292242
B_train65_stratified_random_start,6300_0.h5,160,8,0.04821513669960914,0.0027729559487076998,0.39771484090765924,0.7436721714078837,0.06853469025408976
B_train65_stratified_random_start,6300_0.h5,160,9,0.04938361753426032,0.0028405109820898956,0.42048929770537385,0.7366654079913995,0.07335650393977572
